utc,filter,pm,lat,lon
1318533519,2.5,0.032,37.832692,-122.254763
1318533520,2.5,0.033,37.83269,-122.25477
1318533521,2.5,0.033,37.832695,-122.254782
1318533522,2.5,0.032,37.832695,-122.254793
1318533523,2.5,0.033,37.832692,-122.254808
1318533524,2.5,0.034,37.832693,-122.254813
1318533525,2.5,0.033,37.832693,-122.254825
1318533526,2.5,0.032,37.832692,-122.254828
1318533527,2.5,0.032,37.832692,-122.254832
1318533528,2.5,0.032,37.832698,-122.254845
1318533529,2.5,0.03,37.832693,-122.254858
1318533530,2.5,0.031,37.832688,-122.254863
1318533531,2.5,0.031,37.83268,-122.254877
1318533532,2.5,0.032,37.832672,-122.254887
1318533533,2.5,0.033,37.832663,-122.25489
1318533534,2.5,0.031,37.832652,-122.254903
1318533535,2.5,0.031,37.832648,-122.25491
1318533536,2.5,0.031,37.832652,-122.254912
1318533537,2.5,0.033,37.832648,-122.254918
1318533538,2.5,0.034,37.832645,-122.25493
1318533539,2.5,0.033,37.832648,-122.254942
1318533540,2.5,0.032,37.832645,-122.254955
1318533541,2.5,0.031,37.832653,-122.254962
1318533542,2.5,0.031,37.832662,-122.254967
1318533543,2.5,0.032,37.832672,-122.254978
1318533544,2.5,0.032,37.832673,-122.254977
1318533545,2.5,0.033,37.832667,-122.254967
1318533546,2.5,0.032,37.832662,-122.254983
1318533547,2.5,0.033,37.832657,-122.255
1318533548,2.5,0.032,37.83265,-122.255025
1318533549,2.5,0.032,37.832648,-122.255032
1318533550,2.5,0.034,37.832647,-122.255037
1318533551,2.5,0.033,37.832645,-122.255043
1318533552,2.5,0.032,37.832642,-122.255062
1318533553,2.5,0.032,37.83264,-122.255068
1318533554,2.5,0.032,37.832638,-122.255063
1318533555,2.5,0.03,37.832637,-122.255065
1318533556,2.5,0.031,37.83263,-122.25507
1318533557,2.5,0.033,37.832613,-122.255095
