utc,filter,pm,lat,lon
1345592207,2.5,0.021,37.8117,-122.298777
1345592208,2.5,0.021,37.811688,-122.298785
1345592209,2.5,0.022,37.811678,-122.298792
1345592210,2.5,0.021,37.81167,-122.2988
1345592211,2.5,0.02,37.81166,-122.298812
1345592212,2.5,0.021,37.811653,-122.298823
1345592213,2.5,0.02,37.81164,-122.298832
1345592214,2.5,0.021,37.81163,-122.298843
1345592215,2.5,0.021,37.81162,-122.298853
1345592216,2.5,0.02,37.81161,-122.298865
1345592217,2.5,0.019,37.811603,-122.298877
1345592218,2.5,0.02,37.811597,-122.298888
1345592219,2.5,0.021,37.81159,-122.298892
1345592220,2.5,0.021,37.811583,-122.298897
1345592221,2.5,0.02,37.811575,-122.298905
1345592222,2.5,0.02,37.811567,-122.298912
1345592223,2.5,0.021,37.811558,-122.29892
1345592224,2.5,0.021,37.81155,-122.298928
1345592225,2.5,0.021,37.811548,-122.298938
1345592226,2.5,0.021,37.811547,-122.29896
1345592227,2.5,0.019,37.81154,-122.298973
1345592228,2.5,0.02,37.811537,-122.298987
1345592229,2.5,0.022,37.811532,-122.298997
1345592230,2.5,0.02,37.81152,-122.299
1345592231,2.5,0.02,37.811513,-122.299008
1345592232,2.5,0.021,37.811512,-122.299023
1345592233,2.5,0.021,37.811512,-122.299037
1345592234,2.5,0.02,37.811508,-122.299048
1345592235,2.5,0.021,37.811502,-122.299058
1345592236,2.5,0.021,37.811495,-122.299067
1345592237,2.5,0.02,37.81149,-122.299072
1345592238,2.5,0.022,37.811473,-122.299108
1345592239,2.5,0.022,37.81146,-122.299133
1345592240,2.5,0.021,37.811452,-122.299153
1345592241,2.5,0.018,37.811442,-122.299175
1345592242,2.5,0.019,37.81143,-122.299187
1345592243,2.5,0.02,37.81142,-122.299197
1345592244,2.5,0.02,37.811413,-122.299203
1345592245,2.5,0.02,37.811405,-122.29921
1345592246,2.5,0.021,37.8114,-122.299218
1345592247,2.5,0.02,37.81138,-122.299243
1345592248,2.5,0.022,37.811367,-122.299252
1345592249,2.5,0.022,37.811355,-122.299258
1345592250,2.5,0.02,37.811337,-122.299277
1345592251,2.5,0.02,37.811323,-122.2993
1345592252,2.5,0.021,37.811317,-122.299307
1345592253,2.5,0.021,37.811305,-122.299328
1345592254,2.5,0.021,37.811288,-122.29935
1345592255,2.5,0.02,37.811285,-122.299358
1345592256,2.5,0.02,37.811282,-122.299367
1345592257,2.5,0.02,37.811275,-122.299373
1345592258,2.5,0.021,37.811273,-122.29938
1345592259,2.5,0.022,37.811268,-122.299383
1345592260,2.5,0.022,37.81126,-122.299383
1345592261,2.5,0.022,37.811253,-122.299382
1345592262,2.5,0.021,37.811247,-122.29938
1345592263,2.5,0.02,37.811235,-122.299378
1345592264,2.5,0.02,37.811227,-122.299375
1345592265,2.5,0.021,37.811217,-122.299375
1345592266,2.5,0.022,37.811207,-122.299382
1345592267,2.5,0.023,37.8112,-122.29939
1345592268,2.5,0.024,37.811188,-122.299395
1345592269,2.5,0.023,37.811182,-122.299398
1345592270,2.5,0.022,37.811177,-122.299405
1345592271,2.5,0.022,37.811172,-122.299408
1345592272,2.5,0.021,37.811167,-122.299407
1345592273,2.5,0.019,37.811165,-122.299408
1345592274,2.5,0.02,37.811165,-122.299415
1345592275,2.5,0.022,37.811163,-122.29942
1345592276,2.5,0.023,37.811163,-122.299428
1345592277,2.5,0.023,37.811163,-122.299433
1345592278,2.5,0.022,37.811155,-122.299463
1345592279,2.5,0.019,37.811142,-122.299493
1345592280,2.5,0.02,37.811128,-122.299508
1345592281,2.5,0.023,37.811118,-122.299513
1345592282,2.5,0.024,37.811108,-122.299518
1345592283,2.5,0.021,37.8111,-122.299522
